 Format                 IAGA-2002                                    |
 Source of Data         University of Zagreb (UNIZG)                 |
 Station Name           Lonjsko Polje                                |
 IAGA CODE              LON                                          |
 Geodetic Latitude      45.408                                       |
 Geodetic Longitude     16.659                                       |
 Elevation              95                                           |
 Reported               XYZG                                         |
 Sensor Orientation     DIF                                          |
 Digital Sampling       5.0 seconds                                  |
 Data Interval Type     Average 1-Minute (00:30-01:29)               |
 Data Type              Definitive                                   |
 # D-conversion factor  10000                                        |
 # K9-limit             350                                          |
 # Format binary data.                                               |
 # A complete set is available on the INTERMAGNET CD-ROM/DVD.        |
 # Go to www.intermagnet.org for details on obtaining this product.  |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found    |
 # at www.intermagnet.org                                            |
 # D conversion factor is a fixed value used to allow                |
 # Declination to be converted from minutes of arc to equivalent     |
 # nanoteslas. Set to H/3438*10000 where H is the annual mean        |
 # value of horizontal intensity.                                    |
DATE       TIME         DOY     LONX      LONY      LONZ      LONG   |
2015-03-19 17:15:00.000 078     22310.80   1472.10  42222.20  88888.80
2015-03-19 17:16:00.000 078     22310.20   1472.20  42222.20  88888.80
2015-03-19 17:17:00.000 078     22310.00   1472.40  42222.20  88888.80
2015-03-19 17:18:00.000 078     22310.00   1472.50  42222.30  88888.80
2015-03-19 17:19:00.000 078     22310.50   1472.50  42222.30  88888.80
2015-03-19 17:20:00.000 078     22311.20   1472.40  42222.30  88888.80
2015-03-19 17:21:00.000 078     22311.90   1472.40  42222.40  88888.80
2015-03-19 17:22:00.000 078     22312.30   1472.20  42222.40  88888.80
2015-03-19 17:23:00.000 078     22313.30   1472.00  42222.40  88888.80
2015-03-19 17:24:00.000 078     22314.30   1471.70  42222.40  88888.80
2015-03-19 17:25:00.000 078     22314.80   1471.80  42222.50  88888.80
2015-03-19 17:26:00.000 078     22315.40   1471.80  42222.60  88888.80
2015-03-19 17:27:00.000 078     22315.80   1471.70  42222.60  88888.80
2015-03-19 17:28:00.000 078     22315.80   1471.70  42222.50  88888.80
2015-03-19 17:29:00.000 078     22315.50   1471.30  42222.50  88888.80
2015-03-19 17:30:00.000 078     22315.10   1470.80  42222.40  88888.80
2015-03-19 17:31:00.000 078     22314.80   1470.60  42222.40  88888.80
2015-03-19 17:32:00.000 078     22314.10   1470.60  42222.40  88888.80
2015-03-19 17:33:00.000 078     22313.30   1470.80  42222.50  88888.80
2015-03-19 17:34:00.000 078     22312.80   1470.90  42222.50  88888.80
2015-03-19 17:35:00.000 078     22312.50   1471.00  42222.60  88888.80
2015-03-19 17:36:00.000 078     22312.60   1471.10  42222.70  88888.80
2015-03-19 17:37:00.000 078     22312.40   1471.30  42222.70  88888.80
2015-03-19 17:38:00.000 078     22312.60   1471.70  42222.80  88888.80
2015-03-19 17:39:00.000 078     22312.40   1472.30  42222.90  88888.80
2015-03-19 17:40:00.000 078     22312.00   1472.40  42223.00  88888.80
2015-03-19 17:41:00.000 078     22311.60   1472.10  42222.90  88888.80
2015-03-19 17:42:00.000 078     22311.50   1472.00  42222.80  88888.80
2015-03-19 17:43:00.000 078     22311.10   1471.90  42222.90  88888.80
2015-03-19 17:44:00.000 078     22311.10   1472.00  42222.90  88888.80
2015-03-19 17:45:00.000 078     22311.30   1472.10  42223.00  88888.80
2015-03-19 17:46:00.000 078     22311.40   1472.10  42222.90  88888.80
2015-03-19 17:47:00.000 078     22311.30   1471.90  42222.90  88888.80
2015-03-19 17:48:00.000 078     22311.10   1471.70  42222.80  88888.80
2015-03-19 17:49:00.000 078     22310.70   1471.60  42222.70  88888.80
2015-03-19 17:50:00.000 078     22310.50   1471.60  42222.80  88888.80
2015-03-19 17:51:00.000 078     22310.80   1471.50  42222.80  88888.80
2015-03-19 17:52:00.000 078     22311.00   1471.70  42222.90  88888.80
2015-03-19 17:53:00.000 078     22311.20   1471.70  42222.80  88888.80
2015-03-19 17:54:00.000 078     22311.40   1471.90  42222.80  88888.80
2015-03-19 17:55:00.000 078     22310.80   1472.00  42222.90  88888.80
2015-03-19 17:56:00.000 078     22310.40   1472.10  42222.80  88888.80
2015-03-19 17:57:00.000 078     22310.00   1472.30  42222.80  88888.80
2015-03-19 17:58:00.000 078     22310.10   1472.60  42223.00  88888.80
2015-03-19 17:59:00.000 078     22310.20   1472.90  42223.00  88888.80
2015-03-19 18:00:00.000 078     22310.90   1474.10  42223.20  88888.80
2015-03-19 18:01:00.000 078     22312.00   1473.90  42223.40  88888.80
2015-03-19 18:02:00.000 078     22312.30   1473.20  42223.10  88888.80
2015-03-19 18:03:00.000 078     22312.60   1472.70  42222.90  88888.80
2015-03-19 18:04:00.000 078     22313.80   1472.10  42222.80  88888.80
2015-03-19 18:05:00.000 078     22315.00   1472.20  42223.00  88888.80
2015-03-19 18:06:00.000 078     22315.10   1472.00  42222.90  88888.80
2015-03-19 18:07:00.000 078     22314.80   1471.00  42222.70  88888.80
2015-03-19 18:08:00.000 078     22315.00   1471.30  42222.80  88888.80
2015-03-19 18:09:00.000 078     22314.30   1472.20  42223.10  88888.80
2015-03-19 18:10:00.000 078     22314.00   1472.60  42223.20  88888.80
2015-03-19 18:11:00.000 078     22314.10   1472.40  42223.20  88888.80
2015-03-19 18:12:00.000 078     22314.60   1472.70  42223.20  88888.80
2015-03-19 18:13:00.000 078     22315.50   1473.30  42223.40  88888.80
2015-03-19 18:14:00.000 078     22315.80   1473.60  42223.50  88888.80
2015-03-19 18:15:00.000 078     22315.60   1473.40  42223.40  88888.80
2015-03-19 18:16:00.000 078     22315.50   1473.30  42223.30  88888.80
2015-03-19 18:17:00.000 078     22315.70   1473.20  42223.30  88888.80
2015-03-19 18:18:00.000 078     22315.40   1473.10  42223.30  88888.80
2015-03-19 18:19:00.000 078     22315.20   1473.40  42223.40  88888.80
2015-03-19 18:20:00.000 078     22315.00   1473.80  42223.50  88888.80
2015-03-19 18:21:00.000 078     22314.90   1473.70  42223.50  88888.80
2015-03-19 18:22:00.000 078     22314.50   1473.60  42223.40  88888.80
2015-03-19 18:23:00.000 078     22314.60   1473.30  42223.40  88888.80
2015-03-19 18:24:00.000 078     22314.70   1473.20  42223.40  88888.80
2015-03-19 18:25:00.000 078     22314.90   1472.70  42223.40  88888.80
2015-03-19 18:26:00.000 078     22313.90   1473.10  42223.40  88888.80
2015-03-19 18:27:00.000 078     22314.50   1472.60  42223.30  88888.80
2015-03-19 18:28:00.000 078     22314.20   1473.20  42223.50  88888.80
2015-03-19 18:29:00.000 078     22314.40   1473.30  42223.60  88888.80
2015-03-19 18:30:00.000 078     22314.20   1473.30  42223.50  88888.80
2015-03-19 18:31:00.000 078     22314.10   1473.40  42223.60  88888.80
2015-03-19 18:32:00.000 078     22314.20   1473.40  42223.60  88888.80
2015-03-19 18:33:00.000 078     22313.80   1473.70  42223.70  88888.80
2015-03-19 18:34:00.000 078     22315.70   1473.10  42223.50  88888.80
2015-03-19 18:35:00.000 078     22317.50   1473.80  42223.80  88888.80
2015-03-19 18:36:00.000 078     22317.70   1473.60  42223.80  88888.80
2015-03-19 18:37:00.000 078     22316.40   1473.30  42223.50  88888.80
2015-03-19 18:38:00.000 078     22315.90   1473.50  42223.50  88888.80
2015-03-19 18:39:00.000 078     22314.40   1475.20  42223.80  88888.80
2015-03-19 18:40:00.000 078     22313.90   1476.00  42223.90  88888.80
2015-03-19 18:41:00.000 078     22313.50   1475.40  42223.80  88888.80
2015-03-19 18:42:00.000 078     22313.20   1475.40  42223.70  88888.80
2015-03-19 18:43:00.000 078     22313.10   1475.40  42223.60  88888.80
2015-03-19 18:44:00.000 078     22313.40   1475.70  42223.70  88888.80
2015-03-19 18:45:00.000 078     22314.50   1475.60  42223.80  88888.80
2015-03-19 18:46:00.000 078     22315.10   1474.90  42223.60  88888.80
2015-03-19 18:47:00.000 078     22315.20   1474.90  42223.60  88888.80
2015-03-19 18:48:00.000 078     22314.90   1475.10  42223.60  88888.80
2015-03-19 18:49:00.000 078     22314.10   1475.90  42223.60  88888.80
2015-03-19 18:50:00.000 078     22314.30   1475.50  42223.50  88888.80
2015-03-19 18:51:00.000 078     22312.50   1475.90  42223.60  88888.80
2015-03-19 18:52:00.000 078     22312.40   1475.90  42223.50  88888.80
2015-03-19 18:53:00.000 078     22312.60   1476.70  42223.70  88888.80
2015-03-19 18:54:00.000 078     22313.60   1477.00  42223.90  88888.80
2015-03-19 18:55:00.000 078     22313.90   1477.00  42223.90  88888.80
2015-03-19 18:56:00.000 078     22313.30   1476.80  42223.70  88888.80
2015-03-19 18:57:00.000 078     22312.80   1476.80  42223.70  88888.80
2015-03-19 18:58:00.000 078     22312.80   1476.80  42223.80  88888.80
2015-03-19 18:59:00.000 078     22313.00   1477.10  42223.80  88888.80
2015-03-19 19:00:00.000 078     22311.90   1477.40  42223.90  88888.80
2015-03-19 19:01:00.000 078     22311.90   1477.50  42223.80  88888.80
2015-03-19 19:02:00.000 078     22312.60   1477.20  42223.80  88888.80
2015-03-19 19:03:00.000 078     22312.70   1476.80  42223.70  88888.80
2015-03-19 19:04:00.000 078     22313.30   1475.60  42223.60  88888.80
2015-03-19 19:05:00.000 078     22314.00   1475.10  42223.50  88888.80
2015-03-19 19:06:00.000 078     22315.00   1475.60  42223.60  88888.80
2015-03-19 19:07:00.000 078     22314.60   1476.80  42223.90  88888.80
2015-03-19 19:08:00.000 078     22313.20   1478.10  42224.00  88888.80
2015-03-19 19:09:00.000 078     22313.30   1478.20  42224.00  88888.80
2015-03-19 19:10:00.000 078     22315.80   1477.70  42224.00  88888.80
2015-03-19 19:11:00.000 078     22317.70   1476.90  42223.90  88888.80
2015-03-19 19:12:00.000 078     22316.60   1478.30  42224.00  88888.80
2015-03-19 19:13:00.000 078     22314.20   1479.00  42224.00  88888.80
2015-03-19 19:14:00.000 078     22312.80   1478.90  42223.80  88888.80
2015-03-19 19:15:00.000 078     22312.20   1478.50  42223.80  88888.80
2015-03-19 19:16:00.000 078     22313.10   1479.00  42224.00  88888.80
2015-03-19 19:17:00.000 078     22313.10   1479.80  42224.20  88888.80
2015-03-19 19:18:00.000 078     22312.70   1480.40  42224.20  88888.80
2015-03-19 19:19:00.000 078     22313.20   1480.40  42224.20  88888.80
2015-03-19 19:20:00.000 078     22313.80   1481.20  42224.30  88888.80
2015-03-19 19:21:00.000 078     22314.40   1482.00  42224.40  88888.80
2015-03-19 19:22:00.000 078     22314.20   1482.80  42224.60  88888.80
2015-03-19 19:23:00.000 078     22313.50   1483.10  42224.50  88888.80
2015-03-19 19:24:00.000 078     22313.80   1483.70  42224.50  88888.80
2015-03-19 19:25:00.000 078     22313.50   1484.00  42224.60  88888.80
2015-03-19 19:26:00.000 078     22312.70   1483.90  42224.50  88888.80
2015-03-19 19:27:00.000 078     22313.90   1484.40  42224.50  88888.80
2015-03-19 19:28:00.000 078     22314.80   1484.70  42224.60  88888.80
2015-03-19 19:29:00.000 078     22315.90   1485.10  42224.60  88888.80
2015-03-19 19:30:00.000 078     22316.00   1485.40  42224.50  88888.80
2015-03-19 19:31:00.000 078     22315.30   1485.70  42224.50  88888.80
2015-03-19 19:32:00.000 078     22315.10   1485.80  42224.40  88888.80
2015-03-19 19:33:00.000 078     22315.40   1485.80  42224.30  88888.80
2015-03-19 19:34:00.000 078     22315.90   1485.60  42224.30  88888.80
2015-03-19 19:35:00.000 078     22316.50   1485.30  42224.20  88888.80
2015-03-19 19:36:00.000 078     22316.60   1485.50  42224.30  88888.80
2015-03-19 19:37:00.000 078     22317.40   1485.20  42224.20  88888.80
2015-03-19 19:38:00.000 078     22317.80   1486.20  42224.40  88888.80
2015-03-19 19:39:00.000 078     22317.40   1485.90  42224.30  88888.80
2015-03-19 19:40:00.000 078     22316.60   1486.30  42224.30  88888.80
2015-03-19 19:41:00.000 078     22315.70   1486.40  42224.20  88888.80
2015-03-19 19:42:00.000 078     22315.50   1487.20  42224.30  88888.80
2015-03-19 19:43:00.000 078     22314.60   1488.00  42224.40  88888.80
2015-03-19 19:44:00.000 078     22314.00   1488.30  42224.50  88888.80
2015-03-19 19:45:00.000 078     22314.20   1488.60  42224.40  88888.80
2015-03-19 19:46:00.000 078     22314.60   1489.10  42224.60  88888.80
2015-03-19 19:47:00.000 078     22314.70   1488.50  42224.50  88888.80
2015-03-19 19:48:00.000 078     22315.30   1489.20  42224.60  88888.80
2015-03-19 19:49:00.000 078     22315.70   1488.70  42224.50  88888.80
2015-03-19 19:50:00.000 078     22316.10   1488.30  42224.50  88888.80
2015-03-19 19:51:00.000 078     22315.20   1487.80  42224.30  88888.80
2015-03-19 19:52:00.000 078     22314.80   1487.50  42224.10  88888.80
2015-03-19 19:53:00.000 078     22315.00   1487.60  42224.20  88888.80
2015-03-19 19:54:00.000 078     22315.60   1488.00  42224.40  88888.80
2015-03-19 19:55:00.000 078     22316.10   1488.60  42224.60  88888.80
2015-03-19 19:56:00.000 078     22316.30   1489.10  42224.60  88888.80
2015-03-19 19:57:00.000 078     22316.30   1489.60  42224.60  88888.80
2015-03-19 19:58:00.000 078     22315.70   1490.20  42224.60  88888.80
2015-03-19 19:59:00.000 078     22314.40   1490.40  42224.50  88888.80
2015-03-19 20:00:00.000 078     22314.10   1490.80  42224.50  88888.80
2015-03-19 20:01:00.000 078     22313.20   1491.10  42224.60  88888.80
2015-03-19 20:02:00.000 078     22312.90   1491.20  42224.50  88888.80
2015-03-19 20:03:00.000 078     22312.30   1491.50  42224.50  88888.80
2015-03-19 20:04:00.000 078     22311.80   1491.90  42224.50  88888.80
2015-03-19 20:05:00.000 078     22311.50   1492.20  42224.60  88888.80
2015-03-19 20:06:00.000 078     22311.60   1492.70  42224.60  88888.80
2015-03-19 20:07:00.000 078     22312.00   1493.00  42224.60  88888.80
2015-03-19 20:08:00.000 078     22312.40   1493.90  42224.80  88888.80
2015-03-19 20:09:00.000 078     22312.50   1494.10  42224.70  88888.80
2015-03-19 20:10:00.000 078     22313.60   1493.90  42224.50  88888.80
2015-03-19 20:11:00.000 078     22314.30   1493.40  42224.40  88888.80
2015-03-19 20:12:00.000 078     22315.00   1493.40  42224.40  88888.80
2015-03-19 20:13:00.000 078     22315.70   1493.60  42224.30  88888.80
2015-03-19 20:14:00.000 078     22316.60   1493.40  42224.30  88888.80
2015-03-19 20:15:00.000 078     22317.60   1492.90  42224.10  88888.80
2015-03-19 20:16:00.000 078     22317.80   1492.70  42223.90  88888.80
2015-03-19 20:17:00.000 078     22317.80   1492.30  42223.90  88888.80
2015-03-19 20:18:00.000 078     22318.30   1492.70  42223.80  88888.80
2015-03-19 20:19:00.000 078     22318.70   1492.60  42224.00  88888.80
2015-03-19 20:20:00.000 078     22319.10   1492.20  42223.90  88888.80
2015-03-19 20:21:00.000 078     22319.60   1492.10  42223.80  88888.80
2015-03-19 20:22:00.000 078     22319.90   1492.00  42223.70  88888.80
2015-03-19 20:23:00.000 078     22319.90   1491.70  42223.70  88888.80
2015-03-19 20:24:00.000 078     22319.20   1491.70  42223.60  88888.80
2015-03-19 20:25:00.000 078     22318.30   1491.90  42223.70  88888.80
2015-03-19 20:26:00.000 078     22317.70   1492.10  42223.70  88888.80
2015-03-19 20:27:00.000 078     22317.00   1492.10  42223.70  88888.80
2015-03-19 20:28:00.000 078     22316.20   1492.10  42223.70  88888.80
2015-03-19 20:29:00.000 078     22315.30   1492.30  42223.70  88888.80
2015-03-19 20:30:00.000 078     22314.00   1492.70  42223.70  88888.80
2015-03-19 20:31:00.000 078     22312.20   1493.50  42223.80  88888.80
2015-03-19 20:32:00.000 078     22311.50   1493.90  42223.90  88888.80
2015-03-19 20:33:00.000 078     22311.00   1493.90  42223.90  88888.80
2015-03-19 20:34:00.000 078     22310.50   1493.90  42224.00  88888.80
2015-03-19 20:35:00.000 078     22310.50   1494.00  42224.10  88888.80
2015-03-19 20:36:00.000 078     22310.40   1494.20  42224.10  88888.80
2015-03-19 20:37:00.000 078     22310.10   1494.30  42224.10  88888.80
2015-03-19 20:38:00.000 078     22310.10   1494.10  42224.10  88888.80
2015-03-19 20:39:00.000 078     22310.50   1493.90  42224.00  88888.80
2015-03-19 20:40:00.000 078     22310.80   1493.70  42224.10  88888.80
2015-03-19 20:41:00.000 078     22311.10   1493.20  42224.00  88888.80
2015-03-19 20:42:00.000 078     22311.10   1492.50  42223.80  88888.80
2015-03-19 20:43:00.000 078     22310.70   1492.00  42223.70  88888.80
2015-03-19 20:44:00.000 078     22310.30   1491.40  42223.60  88888.80
2015-03-19 20:45:00.000 078     22310.00   1490.60  42223.40  88888.80
2015-03-19 20:46:00.000 078     22310.20   1489.20  42223.30  88888.80
2015-03-19 20:47:00.000 078     22310.70   1488.40  42223.20  88888.80
2015-03-19 20:48:00.000 078     22310.80   1487.90  42223.20  88888.80
2015-03-19 20:49:00.000 078     22311.10   1487.90  42223.40  88888.80
2015-03-19 20:50:00.000 078     22311.00   1487.50  42223.30  88888.80
2015-03-19 20:51:00.000 078     22311.40   1486.60  42223.20  88888.80
2015-03-19 20:52:00.000 078     22311.60   1485.90  42223.00  88888.80
2015-03-19 20:53:00.000 078     22311.60   1486.00  42223.00  88888.80
2015-03-19 20:54:00.000 078     22311.80   1485.90  42223.10  88888.80
2015-03-19 20:55:00.000 078     22311.80   1485.80  42223.00  88888.80
2015-03-19 20:56:00.000 078     22312.60   1485.70  42223.00  88888.80
2015-03-19 20:57:00.000 078     22312.80   1486.10  42223.00  88888.80
2015-03-19 20:58:00.000 078     22312.90   1486.00  42223.00  88888.80
2015-03-19 20:59:00.000 078     22313.00   1486.40  42223.00  88888.80
2015-03-19 21:00:00.000 078     22312.60   1486.40  42223.00  88888.80
2015-03-19 21:01:00.000 078     22312.50   1486.40  42223.00  88888.80
2015-03-19 21:02:00.000 078     22313.10   1486.40  42222.90  88888.80
2015-03-19 21:03:00.000 078     22313.60   1486.60  42222.90  88888.80
2015-03-19 21:04:00.000 078     22313.80   1486.80  42223.00  88888.80
2015-03-19 21:05:00.000 078     22313.30   1486.90  42222.80  88888.80
2015-03-19 21:06:00.000 078     22313.30   1486.50  42222.70  88888.80
2015-03-19 21:07:00.000 078     22313.40   1486.40  42222.60  88888.80
2015-03-19 21:08:00.000 078     22313.50   1486.10  42222.50  88888.80
2015-03-19 21:09:00.000 078     22314.60   1486.20  42222.70  88888.80
2015-03-19 21:10:00.000 078     22314.80   1486.30  42222.70  88888.80
2015-03-19 21:11:00.000 078     22314.60   1486.30  42222.70  88888.80
2015-03-19 21:12:00.000 078     22315.20   1486.40  42222.60  88888.80
2015-03-19 21:13:00.000 078     22314.80   1486.30  42222.60  88888.80
2015-03-19 21:14:00.000 078     22314.90   1486.20  42222.50  88888.80
2015-03-19 21:15:00.000 078     22315.20   1486.40  42222.60  88888.80
2015-03-19 21:16:00.000 078     22315.90   1486.70  42222.70  88888.80
2015-03-19 21:17:00.000 078     22316.50   1487.30  42222.70  88888.80
2015-03-19 21:18:00.000 078     22316.10   1487.70  42222.80  88888.80
2015-03-19 21:19:00.000 078     22315.70   1487.70  42222.70  88888.80
2015-03-19 21:20:00.000 078     22315.90   1488.20  42222.80  88888.80
2015-03-19 21:21:00.000 078     22315.30   1489.20  42222.80  88888.80
2015-03-19 21:22:00.000 078     22315.90   1490.10  42223.00  88888.80
2015-03-19 21:23:00.000 078     22316.90   1490.70  42223.10  88888.80
2015-03-19 21:24:00.000 078     22318.20   1490.60  42223.00  88888.80
2015-03-19 21:25:00.000 078     22319.50   1490.60  42223.00  88888.80
2015-03-19 21:26:00.000 078     22321.20   1490.40  42222.90  88888.80
2015-03-19 21:27:00.000 078     22323.60   1490.00  42222.80  88888.80
2015-03-19 21:28:00.000 078     22325.70   1489.40  42222.80  88888.80
2015-03-19 21:29:00.000 078     22328.70   1488.50  42222.60  88888.80
2015-03-19 21:30:00.000 078     22330.90   1487.60  42222.40  88888.80
2015-03-19 21:31:00.000 078     22333.90   1486.70  42222.30  88888.80
2015-03-19 21:32:00.000 078     22335.50   1486.80  42222.20  88888.80
2015-03-19 21:33:00.000 078     22336.50   1487.60  42222.20  88888.80
2015-03-19 21:34:00.000 078     22337.40   1487.60  42222.10  88888.80
2015-03-19 21:35:00.000 078     22339.40   1487.20  42222.00  88888.80
2015-03-19 21:36:00.000 078     22342.30   1486.60  42221.90  88888.80
2015-03-19 21:37:00.000 078     22344.00   1486.40  42221.70  88888.80
2015-03-19 21:38:00.000 078     22345.80   1486.10  42221.60  88888.80
2015-03-19 21:39:00.000 078     22347.30   1485.20  42221.30  88888.80
2015-03-19 21:40:00.000 078     22348.80   1484.20  42220.90  88888.80
2015-03-19 21:41:00.000 078     22350.40   1483.00  42220.70  88888.80
2015-03-19 21:42:00.000 078     22352.00   1481.80  42220.40  88888.80
2015-03-19 21:43:00.000 078     22353.40   1480.60  42220.00  88888.80
2015-03-19 21:44:00.000 078     22354.80   1479.30  42219.80  88888.80
2015-03-19 21:45:00.000 078     22355.90   1478.10  42219.50  88888.80
2015-03-19 21:46:00.000 078     22356.50   1476.70  42219.20  88888.80
2015-03-19 21:47:00.000 078     22356.30   1475.20  42218.90  88888.80
2015-03-19 21:48:00.000 078     22355.60   1474.30  42218.60  88888.80
2015-03-19 21:49:00.000 078     22354.70   1473.50  42218.50  88888.80
2015-03-19 21:50:00.000 078     22354.30   1472.50  42218.30  88888.80
2015-03-19 21:51:00.000 078     22353.80   1471.30  42218.20  88888.80
2015-03-19 21:52:00.000 078     22352.50   1470.90  42218.00  88888.80
2015-03-19 21:53:00.000 078     22350.90   1471.00  42218.00  88888.80
2015-03-19 21:54:00.000 078     22350.20   1471.40  42218.20  88888.80
2015-03-19 21:55:00.000 078     22349.60   1472.10  42218.30  88888.80
2015-03-19 21:56:00.000 078     22348.20   1473.00  42218.50  88888.80
2015-03-19 21:57:00.000 078     22347.30   1473.90  42218.70  88888.80
2015-03-19 21:58:00.000 078     22347.30   1474.50  42218.70  88888.80
2015-03-19 21:59:00.000 078     22346.90   1475.30  42218.80  88888.80
2015-03-19 22:00:00.000 078     22345.20   1476.30  42218.90  88888.80
2015-03-19 22:01:00.000 078     22345.00   1476.20  42218.70  88888.80
2015-03-19 22:02:00.000 078     22344.50   1476.80  42218.70  88888.80
2015-03-19 22:03:00.000 078     22345.30   1475.40  42218.50  88888.80
2015-03-19 22:04:00.000 078     22344.80   1475.50  42218.40  88888.80
2015-03-19 22:05:00.000 078     22343.50   1476.10  42218.40  88888.80
2015-03-19 22:06:00.000 078     22342.70   1476.10  42218.40  88888.80
2015-03-19 22:07:00.000 078     22342.60   1475.20  42218.20  88888.80
2015-03-19 22:08:00.000 078     22342.50   1474.10  42218.00  88888.80
2015-03-19 22:09:00.000 078     22341.10   1473.50  42217.80  88888.80
2015-03-19 22:10:00.000 078     22340.00   1474.00  42217.80  88888.80
2015-03-19 22:11:00.000 078     22339.30   1474.60  42218.00  88888.80
2015-03-19 22:12:00.000 078     22338.30   1475.10  42218.10  88888.80
2015-03-19 22:13:00.000 078     22337.80   1475.20  42218.20  88888.80
2015-03-19 22:14:00.000 078     22338.70   1475.10  42218.00  88888.80
2015-03-19 22:15:00.000 078     22339.40   1475.00  42218.00  88888.80
2015-03-19 22:16:00.000 078     22338.90   1475.10  42218.00  88888.80
2015-03-19 22:17:00.000 078     22338.00   1476.00  42218.10  88888.80
2015-03-19 22:18:00.000 078     22337.90   1477.00  42218.20  88888.80
2015-03-19 22:19:00.000 078     22337.80   1478.00  42218.20  88888.80
2015-03-19 22:20:00.000 078     22337.80   1479.20  42218.30  88888.80
2015-03-19 22:21:00.000 078     22337.90   1479.50  42218.30  88888.80
2015-03-19 22:22:00.000 078     22338.10   1480.10  42218.30  88888.80
2015-03-19 22:23:00.000 078     22338.20   1480.90  42218.20  88888.80
2015-03-19 22:24:00.000 078     22337.70   1481.80  42218.20  88888.80
2015-03-19 22:25:00.000 078     22337.60   1482.50  42218.10  88888.80
2015-03-19 22:26:00.000 078     22337.80   1482.90  42218.00  88888.80
2015-03-19 22:27:00.000 078     22338.00   1482.90  42217.80  88888.80
2015-03-19 22:28:00.000 078     22338.00   1482.60  42217.60  88888.80
2015-03-19 22:29:00.000 078     22337.90   1482.40  42217.30  88888.80
2015-03-19 22:30:00.000 078     22337.80   1482.00  42217.20  88888.80
2015-03-19 22:31:00.000 078     22337.70   1481.30  42217.00  88888.80
2015-03-19 22:32:00.000 078     22337.50   1480.80  42216.80  88888.80
2015-03-19 22:33:00.000 078     22337.10   1480.30  42216.70  88888.80
2015-03-19 22:34:00.000 078     22336.60   1479.70  42216.60  88888.80
2015-03-19 22:35:00.000 078     22336.30   1479.20  42216.40  88888.80
2015-03-19 22:36:00.000 078     22336.00   1478.40  42216.40  88888.80
2015-03-19 22:37:00.000 078     22335.50   1478.00  42216.30  88888.80
2015-03-19 22:38:00.000 078     22334.40   1478.20  42216.40  88888.80
2015-03-19 22:39:00.000 078     22334.60   1477.50  42216.40  88888.80
2015-03-19 22:40:00.000 078     22334.30   1476.60  42216.30  88888.80
2015-03-19 22:41:00.000 078     22333.70   1476.00  42216.30  88888.80
2015-03-19 22:42:00.000 078     22332.90   1476.50  42216.50  88888.80
2015-03-19 22:43:00.000 078     22332.80   1477.40  42216.80  88888.80
2015-03-19 22:44:00.000 078     22333.50   1477.60  42216.90  88888.80
2015-03-19 22:45:00.000 078     22333.80   1477.70  42217.00  88888.80
2015-03-19 22:46:00.000 078     22333.40   1478.30  42217.00  88888.80
2015-03-19 22:47:00.000 078     22333.40   1479.40  42217.20  88888.80
2015-03-19 22:48:00.000 078     22334.00   1480.20  42217.40  88888.80
2015-03-19 22:49:00.000 078     22334.90   1480.60  42217.40  88888.80
2015-03-19 22:50:00.000 078     22334.70   1480.70  42217.30  88888.80
2015-03-19 22:51:00.000 078     22334.00   1481.40  42217.30  88888.80
2015-03-19 22:52:00.000 078     22333.90   1482.20  42217.40  88888.80
2015-03-19 22:53:00.000 078     22333.50   1482.30  42217.20  88888.80
2015-03-19 22:54:00.000 078     22333.20   1482.50  42217.20  88888.80
2015-03-19 22:55:00.000 078     22332.20   1482.70  42217.10  88888.80
2015-03-19 22:56:00.000 078     22331.30   1483.70  42217.10  88888.80
2015-03-19 22:57:00.000 078     22330.70   1484.60  42217.30  88888.80
2015-03-19 22:58:00.000 078     22330.80   1485.50  42217.30  88888.80
2015-03-19 22:59:00.000 078     22331.50   1486.30  42217.50  88888.80
2015-03-19 23:00:00.000 078     22331.20   1487.00  42217.50  88888.80
2015-03-19 23:01:00.000 078     22331.70   1487.80  42217.60  88888.80
2015-03-19 23:02:00.000 078     22331.50   1488.00  42217.50  88888.80
2015-03-19 23:03:00.000 078     22329.90   1487.70  42217.20  88888.80
2015-03-19 23:04:00.000 078     22328.80   1487.90  42217.10  88888.80
2015-03-19 23:05:00.000 078     22328.90   1488.10  42217.20  88888.80
2015-03-19 23:06:00.000 078     22329.90   1488.20  42217.20  88888.80
2015-03-19 23:07:00.000 078     22329.70   1488.00  42217.30  88888.80
2015-03-19 23:08:00.000 078     22329.90   1488.20  42217.20  88888.80
2015-03-19 23:09:00.000 078     22330.30   1487.60  42217.10  88888.80
2015-03-19 23:10:00.000 078     22330.60   1486.90  42216.90  88888.80
2015-03-19 23:11:00.000 078     22331.00   1486.30  42216.80  88888.80
2015-03-19 23:12:00.000 078     22330.80   1486.20  42216.90  88888.80
2015-03-19 23:13:00.000 078     22330.60   1486.80  42216.90  88888.80
2015-03-19 23:14:00.000 078     22330.40   1486.60  42217.00  88888.80
2015-03-19 23:15:00.000 078     22329.80   1486.10  42216.80  88888.80
2015-03-19 23:16:00.000 078     22328.90   1485.70  42216.70  88888.80
2015-03-19 23:17:00.000 078     22328.00   1485.90  42216.70  88888.80
2015-03-19 23:18:00.000 078     22327.30   1485.50  42216.80  88888.80
